Channel 1 (V),Channel 2 (V),Math 1 (mA)
-0.70548517688684842,-0.00097316855809370661,-0.004423493445880485
-0.70178558384249001,-0.00097316855809370661,-0.004423493445880485
-0.69808599079813161,-0.0006382452110502701,-0.0029011145956830461
-0.6943863977537732,-0.00097316855809370661,-0.004423493445880485
-0.69068680470941479,-0.00097316855809370661,-0.004423493445880485
-0.69068680470941479,-0.00097316855809370661,-0.004423493445880485
-0.69068680470941479,-0.00097316855809370661,-0.004423493445880485
-0.68328761862069798,-0.0006382452110502701,-0.0029011145956830461
-0.68328761862069798,-0.00097316855809370661,-0.004423493445880485
-0.67958802557633957,-0.00097316855809370661,-0.004423493445880485
-0.67588843253198116,-0.0006382452110502701,-0.0029011145956830461
-0.67218883948762276,-0.00097316855809370661,-0.004423493445880485
-0.67218883948762276,-0.0006382452110502701,-0.0029011145956830461
-0.66848924644326435,-0.0006382452110502701,-0.0029011145956830461
-0.66848924644326435,-0.0006382452110502701,-0.0029011145956830461
-0.66478965339890594,-0.00097316855809370661,-0.004423493445880485
-0.66109006035454776,-0.00097316855809370661,-0.004423493445880485
-0.66109006035454776,-0.00097316855809370661,-0.004423493445880485
-0.66478965339890594,-0.0006382452110502701,-0.0029011145956830461
-0.65739046731018935,-0.0006382452110502701,-0.0029011145956830461
-0.65739046731018935,-0.0006382452110502701,-0.0029011145956830461
-0.65369087426583095,-0.0006382452110502701,-0.0029011145956830461
-0.65369087426583095,-0.0006382452110502701,-0.0029011145956830461
-0.64999128122147254,-0.0006382452110502701,-0.0029011145956830461
-0.64629168817711413,-0.00097316855809370661,-0.004423493445880485
-0.64259209513275573,-0.0006382452110502701,-0.0029011145956830461
-0.63889250208839732,-0.0006382452110502701,-0.0029011145956830461
-0.63889250208839732,-0.00097316855809370661,-0.004423493445880485
-0.63519290904403891,-0.0006382452110502701,-0.0029011145956830461
-0.6314933159996805,-0.0006382452110502701,-0.0029011145956830461
-0.6314933159996805,-0.0006382452110502701,-0.0029011145956830461
-0.6277937229553221,-0.0006382452110502701,-0.0029011145956830461
-0.62409412991096369,-0.00097316855809370661,-0.004423493445880485
-0.62409412991096369,-0.00097316855809370661,-0.004423493445880485
-0.62409412991096369,-0.00097316855809370661,-0.004423493445880485
-0.62039453686660528,-0.0006382452110502701,-0.0029011145956830461
-0.61669494382224688,-0.0006382452110502701,-0.0029011145956830461
-0.61299535077788847,-0.0006382452110502701,-0.0029011145956830461
-0.60929575773353006,-0.0006382452110502701,-0.0029011145956830461
-0.60929575773353006,-0.00097316855809370661,-0.004423493445880485
-0.60559616468917166,-0.0006382452110502701,-0.0029011145956830461
-0.60189657164481325,-0.00097316855809370661,-0.004423493445880485
-0.60189657164481325,-0.00097316855809370661,-0.004423493445880485
-0.59819697860045484,-0.0006382452110502701,-0.0029011145956830461
-0.59449738555609644,-0.00097316855809370661,-0.004423493445880485
-0.59449738555609644,-0.0006382452110502701,-0.0029011145956830461
-0.59079779251173803,-0.00097316855809370661,-0.004423493445880485
-0.58709819946737962,-0.0006382452110502701,-0.0029011145956830461
-0.58339860642302122,-0.0006382452110502701,-0.0029011145956830461
-0.58339860642302122,-0.0006382452110502701,-0.0029011145956830461
-0.57969901337866281,-0.00097316855809370661,-0.004423493445880485
-0.57969901337866281,-0.00097316855809370661,-0.004423493445880485
-0.5759994203343044,-0.0006382452110502701,-0.0029011145956830461
-0.5759994203343044,-0.0006382452110502701,-0.0029011145956830461
-0.57229982728994599,-0.0006382452110502701,-0.0029011145956830461
-0.57229982728994599,-0.0006382452110502701,-0.0029011145956830461
-0.56490064120122918,-0.0006382452110502701,-0.0029011145956830461
-0.56490064120122918,-0.00030332186400672256,-0.0013787357454851025
-0.56120104815687077,-0.0006382452110502701,-0.0029011145956830461
-0.56120104815687077,-0.0006382452110502701,-0.0029011145956830461
-0.55750145511251237,-0.0006382452110502701,-0.0029011145956830461
-0.55750145511251237,-0.0006382452110502701,-0.0029011145956830461
-0.55010226902379555,-0.0006382452110502701,-0.0029011145956830461
-0.55380186206815396,-0.0006382452110502701,-0.0029011145956830461
-0.54640267597943715,-0.0006382452110502701,-0.0029011145956830461
-0.54640267597943715,-0.0006382452110502701,-0.0029011145956830461
-0.54270308293507874,-0.0006382452110502701,-0.0029011145956830461
-0.54270308293507874,-0.00097316855809370661,-0.004423493445880485
-0.53900348989072033,-0.0006382452110502701,-0.0029011145956830461
-0.53530389684636215,-0.0006382452110502701,-0.0029011145956830461
-0.53160430380200374,-0.00097316855809370661,-0.004423493445880485
-0.53160430380200374,-0.00097316855809370661,-0.004423493445880485
-0.52790471075764533,-0.0006382452110502701,-0.0029011145956830461
-0.52420511771328693,-0.00097316855809370661,-0.004423493445880485
-0.52050552466892852,-0.0006382452110502701,-0.0029011145956830461
-0.52050552466892852,-0.0006382452110502701,-0.0029011145956830461
-0.51680593162457011,-0.0006382452110502701,-0.0029011145956830461
-0.51680593162457011,-0.0006382452110502701,-0.0029011145956830461
-0.51310633858021171,-0.00097316855809370661,-0.004423493445880485
-0.5094067455358533,-0.0006382452110502701,-0.0029011145956830461
-0.50570715249149489,-0.0006382452110502701,-0.0029011145956830461
-0.50570715249149489,-0.0006382452110502701,-0.0029011145956830461
-0.50200755944713649,-0.0006382452110502701,-0.0029011145956830461
-0.50570715249149489,-0.0006382452110502701,-0.0029011145956830461
-0.50200755944713649,-0.0006382452110502701,-0.0029011145956830461
-0.49830796640277802,-0.0006382452110502701,-0.0029011145956830461
-0.49830796640277802,-0.00097316855809370661,-0.004423493445880485
-0.49460837335841962,-0.00097316855809370661,-0.004423493445880485
-0.49460837335841962,-0.00097316855809370661,-0.004423493445880485
-0.48720918726970286,-0.00097316855809370661,-0.004423493445880485
-0.48720918726970286,-0.00097316855809370661,-0.004423493445880485
-0.48350959422534445,-0.00097316855809370661,-0.004423493445880485
-0.48350959422534445,-0.0006382452110502701,-0.0029011145956830461
-0.47981000118098605,-0.00097316855809370661,-0.004423493445880485
-0.47611040813662764,-0.00097316855809370661,-0.004423493445880485
-0.47241081509226923,-0.00097316855809370661,-0.004423493445880485
-0.47241081509226923,-0.00097316855809370661,-0.004423493445880485
-0.46871122204791082,-0.00097316855809370661,-0.004423493445880485
-0.46871122204791082,-0.00097316855809370661,-0.004423493445880485
-0.46131203595919401,-0.00097316855809370661,-0.004423493445880485
-0.46501162900355242,-0.0006382452110502701,-0.0029011145956830461
-0.4576124429148356,-0.00097316855809370661,-0.004423493445880485
-0.4576124429148356,-0.0006382452110502701,-0.0029011145956830461
-0.45391284987047725,-0.0006382452110502701,-0.0029011145956830461
-0.45391284987047725,-0.0006382452110502701,-0.0029011145956830461
-0.44651366378176044,-0.0006382452110502701,-0.0029011145956830461
-0.44651366378176044,-0.0006382452110502701,-0.0029011145956830461
-0.44281407073740203,-0.0006382452110502701,-0.0029011145956830461
-0.44281407073740203,-0.0006382452110502701,-0.0029011145956830461
-0.43911447769304363,-0.0006382452110502701,-0.0029011145956830461
-0.43911447769304363,-0.00097316855809370661,-0.004423493445880485
-0.43541488464868522,-0.00097316855809370661,-0.004423493445880485
-0.43171529160432681,-0.00097316855809370661,-0.004423493445880485
-0.43171529160432681,-0.00097316855809370661,-0.004423493445880485
-0.4280156985599684,-0.0006382452110502701,-0.0029011145956830461
-0.42431610551561005,-0.00097316855809370661,-0.004423493445880485
-0.42431610551561005,-0.00097316855809370661,-0.004423493445880485
-0.42061651247125165,-0.00097316855809370661,-0.004423493445880485
-0.41691691942689324,-0.00097316855809370661,-0.004423493445880485
-0.41321732638253483,-0.0006382452110502701,-0.0029011145956830461
-0.41321732638253483,-0.00097316855809370661,-0.004423493445880485
-0.40951773333817643,-0.0006382452110502701,-0.0029011145956830461
-0.40951773333817643,-0.0006382452110502701,-0.0029011145956830461
-0.40581814029381802,-0.00097316855809370661,-0.004423493445880485
-0.39841895420510121,-0.0006382452110502701,-0.0029011145956830461
-0.40211854724945961,-0.00097316855809370661,-0.004423493445880485
-0.39841895420510121,-0.0006382452110502701,-0.0029011145956830461
-0.3947193611607428,-0.0006382452110502701,-0.0029011145956830461
-0.39101976811638445,-0.0006382452110502701,-0.0029011145956830461
-0.39101976811638445,-0.0006382452110502701,-0.0029011145956830461
-0.38362058202766763,-0.0006382452110502701,-0.0029011145956830461
-0.38362058202766763,-0.0006382452110502701,-0.0029011145956830461
-0.37992098898330923,-0.0006382452110502701,-0.0029011145956830461
-0.38362058202766763,-0.0006382452110502701,-0.0029011145956830461
-0.37622139593895082,-0.0006382452110502701,-0.0029011145956830461
-0.37622139593895082,-0.00097316855809370661,-0.004423493445880485
-0.37252180289459241,-0.00097316855809370661,-0.004423493445880485
-0.37252180289459241,-0.0006382452110502701,-0.0029011145956830461
-0.36882220985023401,-0.0006382452110502701,-0.0029011145956830461
-0.3651226168058756,-0.0006382452110502701,-0.0029011145956830461
-0.36142302376151725,-0.0006382452110502701,-0.0029011145956830461
-0.36142302376151725,-0.0006382452110502701,-0.0029011145956830461
-0.35772343071715884,-0.00097316855809370661,-0.004423493445880485
-0.35772343071715884,-0.00097316855809370661,-0.004423493445880485
-0.35402383767280043,-0.00097316855809370661,-0.004423493445880485
-0.35402383767280043,-0.0006382452110502701,-0.0029011145956830461
-0.34662465158408362,-0.0006382452110502701,-0.0029011145956830461
-0.34662465158408362,-0.0006382452110502701,-0.0029011145956830461
-0.34662465158408362,-0.0006382452110502701,-0.0029011145956830461
-0.34292505853972521,-0.0006382452110502701,-0.0029011145956830461
-0.34292505853972521,-0.0006382452110502701,-0.0029011145956830461
-0.34292505853972521,-0.0006382452110502701,-0.0029011145956830461
-0.3355258724510084,-0.0006382452110502701,-0.0029011145956830461
-0.3355258724510084,-0.0006382452110502701,-0.0029011145956830461
-0.33182627940664999,-0.0006382452110502701,-0.0029011145956830461
-0.32812668636229164,-0.0006382452110502701,-0.0029011145956830461
-0.32812668636229164,-0.00097316855809370661,-0.004423493445880485
-0.32812668636229164,-0.0006382452110502701,-0.0029011145956830461
-0.32442709331793324,-0.0006382452110502701,-0.0029011145956830461
-0.32072750027357483,-0.0006382452110502701,-0.0029011145956830461
-0.32072750027357483,-0.0006382452110502701,-0.0029011145956830461
-0.31702790722921642,-0.0006382452110502701,-0.0029011145956830461
-0.31702790722921642,-0.0006382452110502701,-0.0029011145956830461
-0.31332831418485801,-0.0006382452110502701,-0.0029011145956830461
-0.30962872114049961,-0.0006382452110502701,-0.0029011145956830461
-0.3059291280961412,-0.00097316855809370661,-0.004423493445880485
-0.3059291280961412,-0.00097316855809370661,-0.004423493445880485
-0.29852994200742444,-0.0006382452110502701,-0.0029011145956830461
-0.29852994200742444,-0.0006382452110502701,-0.0029011145956830461
-0.29483034896306604,-0.0006382452110502701,-0.0029011145956830461
-0.29483034896306604,-0.0006382452110502701,-0.0029011145956830461
-0.28743116287434922,-0.0006382452110502701,-0.0029011145956830461
-0.29113075591870763,-0.0006382452110502701,-0.0029011145956830461
-0.28373156982999082,-0.0006382452110502701,-0.0029011145956830461
-0.28373156982999082,-0.0006382452110502701,-0.0029011145956830461
-0.28003197678563241,-0.00030332186400672256,-0.0013787357454851025
-0.276332383741274,-0.0006382452110502701,-0.0029011145956830461
-0.276332383741274,-0.0006382452110502701,-0.0029011145956830461
-0.276332383741274,-0.0006382452110502701,-0.0029011145956830461
-0.27263279069691559,-0.00030332186400672256,-0.0013787357454851025
-0.27263279069691559,-0.0006382452110502701,-0.0029011145956830461
-0.26523360460819884,-0.0006382452110502701,-0.0029011145956830461
-0.26523360460819884,-0.0006382452110502701,-0.0029011145956830461
-0.26153401156384043,-0.0006382452110502701,-0.0029011145956830461
-0.25783441851948202,-0.0006382452110502701,-0.0029011145956830461
-0.25783441851948202,-0.0006382452110502701,-0.0029011145956830461
-0.25783441851948202,-0.0006382452110502701,-0.0029011145956830461
-0.25043523243076521,-0.0006382452110502701,-0.0029011145956830461
-0.25043523243076521,-0.0006382452110502701,-0.0029011145956830461
-0.2467356393864068,-0.0006382452110502701,-0.0029011145956830461
-0.2467356393864068,-0.0006382452110502701,-0.0029011145956830461
-0.24303604634204842,-0.0006382452110502701,-0.0029011145956830461
-0.23933645329769002,-0.0006382452110502701,-0.0029011145956830461
-0.23563686025333161,-0.0006382452110502701,-0.0029011145956830461
-0.23563686025333161,-0.0006382452110502701,-0.0029011145956830461
-0.2282376741646148,-0.0006382452110502701,-0.0029011145956830461
-0.2282376741646148,-0.0006382452110502701,-0.0029011145956830461
-0.2282376741646148,-0.0006382452110502701,-0.0029011145956830461
-0.22453808112025642,-0.0006382452110502701,-0.0029011145956830461
-0.22083848807589801,-0.0006382452110502701,-0.0029011145956830461
-0.2171388950315396,-0.0006382452110502701,-0.0029011145956830461
-0.2171388950315396,-0.0006382452110502701,-0.0029011145956830461
-0.2134393019871812,-0.0006382452110502701,-0.0029011145956830461
-0.20973970894282282,-0.0006382452110502701,-0.0029011145956830461
-0.20604011589846441,-0.00097316855809370661,-0.004423493445880485
-0.20604011589846441,-0.0006382452110502701,-0.0029011145956830461
-0.202340522854106,-0.0006382452110502701,-0.0029011145956830461
-0.1986409298097476,-0.0006382452110502701,-0.0029011145956830461
-0.1986409298097476,-0.0006382452110502701,-0.0029011145956830461
-0.19494133676538922,-0.0006382452110502701,-0.0029011145956830461
-0.19124174372103081,-0.0006382452110502701,-0.0029011145956830461
-0.19124174372103081,-0.0006382452110502701,-0.0029011145956830461
-0.1875421506766724,-0.0006382452110502701,-0.0029011145956830461
-0.1875421506766724,-0.0006382452110502701,-0.0029011145956830461
-0.183842557632314,-0.0006382452110502701,-0.0029011145956830461
-0.18014296458795562,-0.0006382452110502701,-0.0029011145956830461
-0.18014296458795562,-0.0006382452110502701,-0.0029011145956830461
-0.18014296458795562,-0.0006382452110502701,-0.0029011145956830461
-0.17644337154359721,-0.0006382452110502701,-0.0029011145956830461
-0.17644337154359721,-0.0006382452110502701,-0.0029011145956830461
-0.1727437784992388,-0.0006382452110502701,-0.0029011145956830461
-0.1727437784992388,-0.0006382452110502701,-0.0029011145956830461
-0.16534459241052199,-0.0006382452110502701,-0.0029011145956830461
-0.16534459241052199,-0.0006382452110502701,-0.0029011145956830461
-0.16164499936616361,-0.0006382452110502701,-0.0029011145956830461
-0.16164499936616361,-0.0006382452110502701,-0.0029011145956830461
-0.1542458132774468,-0.0006382452110502701,-0.0029011145956830461
-0.1542458132774468,-0.0006382452110502701,-0.0029011145956830461
-0.15054622023308839,-0.0006382452110502701,-0.0029011145956830461
-0.15054622023308839,-0.0006382452110502701,-0.0029011145956830461
-0.14684662718873001,-0.0006382452110502701,-0.0029011145956830461
-0.14684662718873001,-0.0006382452110502701,-0.0029011145956830461
