Channel 1 (V),Channel 2 (V),Math 1 (mA)
2.0100161176722176,1.4479052307520617,6.581387412509371
2.0063165246278589,1.4479052307520617,6.581387412509371
2.0100161176722176,1.4432163038934527,6.560074108606603
2.0063165246278589,1.4432163038934527,6.560074108606603
2.0063165246278589,1.4388623003818872,6.5402831835540329
2.0063165246278589,1.4381924536878004,6.5372384258536371
2.0063165246278589,1.4341733735232784,6.5189698796512658
2.0063165246278589,1.433168603482148,6.514402743100673
2.0063165246278589,1.4288145999705826,6.4946118180481021
2.0063165246278589,1.428479676623539,6.493089439197905
2.0063165246278589,1.4251304431531042,6.4778656506959278
2.0063165246278589,1.42379074976493,6.4717761352951371
2.0063165246278589,1.4201065929474517,6.4550299679429619
2.0063165246278589,1.4187668995592777,6.4489404525421721
2.0063165246278589,1.4157525894358862,6.4352390428903918
2.0026169315835007,1.4144128960477123,6.429149527489602
2.0026169315835007,1.4110636625772774,6.4139257389876247
2.0063165246278589,1.4093890458420599,6.4063138447366361
2.0026169315835007,1.406709659065712,6.3941348139350547
2.0063165246278589,1.4047001189834509,6.3850005408338681
2.0063165246278589,1.402020732207103,6.3728215100322867
2.0063165246278589,1.3996762687777986,6.3621648580809032
2.0026169315835007,1.3969968820014507,6.3499858272793208
2.0026169315835007,1.3946524185721461,6.3393291753279364
2.0063165246278589,1.3929778018369285,6.3317172810769486
2.0026169315835007,1.3899634917135373,6.3180158714251693
2.0026169315835007,1.3879539516312762,6.3088815983239828
2.0026169315835007,1.3852745648549283,6.2967025675224013
2.0026169315835007,1.3835999481197108,6.2890906732714118
2.0026169315835007,1.3805856379963193,6.2753892636196333
2.0026169315835007,1.3785760979140584,6.2662549905184477
2.0026169315835007,1.3758967111377105,6.2540759597168663
2.0026169315835007,1.3745570177495363,6.2479864443160738
2.0026169315835007,1.370872860932058,6.2312402769638995
2.0026169315835007,1.3698680908909275,6.2266731404133067
2.0026169315835007,1.3658490107264056,6.2084045942109345
2.0026169315835007,1.364844240685275,6.2038374576603408
2.0026169315835007,1.3611600838677966,6.1870912903081665
2.0026169315835007,1.3608251605207533,6.1855689114579695
2.0026169315835007,1.3564711570091879,6.1657779864053994
2.0026169315835007,1.3561362336621443,6.1642556075552015
2.0026169315835007,1.3517822301505789,6.1444646825026314
2.0026169315835007,1.3517822301505789,6.1444646825026314
2.0026169315835007,1.3470933032919699,6.1231513785998635
1.9989173385391421,1.3470933032919699,6.1231513785998635
2.0026169315835007,1.3470933032919699,6.1231513785998635
2.0026169315835007,1.346423456597883,6.1201066208994677
2.0026169315835007,1.3427392997804044,6.1033604535472934
2.0026169315835007,1.3420694530863175,6.1003156958468976
1.9989173385391421,1.3380503729217956,6.0820471496445254
1.9989173385391421,1.3370456028806652,6.0774800130939326
2.0026169315835007,1.3330265227161431,6.0592114668915595
1.9989173385391421,1.3320217526750127,6.0546443303409667
1.9989173385391421,1.3290074425516214,6.0409429206891883
1.9989173385391421,1.3276677491634472,6.0348534052883966
1.9989173385391421,1.3239835923459689,6.0181072379362224
1.9989173385391421,1.3226438989577949,6.0120177225354308
1.9989173385391421,1.3196295888344034,5.9983163128836523
1.9989173385391421,1.3179549720991859,5.9907044186326628
1.9989173385391421,1.3149406619757946,5.9770030089808852
1.9989173385391421,1.3132660452405771,5.9693911147298957
1.9989173385391421,1.3105866584642292,5.9572120839283143
1.9989173385391421,1.3082421950349246,5.9465554319769298
1.9989173385391421,1.3058977316056202,5.9358987800255463
1.9989173385391421,1.3038881915233591,5.9267645069243597
1.9989173385391421,1.3012088047470112,5.9145854761227774
1.9989173385391421,1.2991992646647503,5.9054512030215927
1.9989173385391421,1.2968548012354457,5.8947945510702073
1.9989173385391421,1.2941754144590978,5.8826155202686259
1.9952177454947837,1.2921658743768369,5.8734812471674402
1.9952177454947837,1.289486487600489,5.8613022163658588
1.9952177454947837,1.2878118708652715,5.8536903221148702
1.9989173385391421,1.28479756074188,5.8399889124630908
1.9952177454947837,1.2831229440066627,5.8323770182121031
1.9989173385391421,1.280108633883271,5.8186756085603228
1.9952177454947837,1.2791038638421406,5.81410847200973
1.9989173385391421,1.2754197070246622,5.7973623046575558
1.9952177454947837,1.2744149369835318,5.7927951681069629
1.9989173385391421,1.2710657035130968,5.7775713796049857
1.9989173385391421,1.2700609334719664,5.7730042430543929
1.9952177454947837,1.2660418533074442,5.7547356968520189
1.9989173385391421,1.2653720066133574,5.751690939151624
1.9952177454947837,1.2610180031017921,5.7319000140990548
1.9952177454947837,1.260348156407705,5.7288552563986599
1.9952177454947837,1.2559941528961396,5.7090643313460898
1.9952177454947837,1.2559941528961396,5.7090643313460898
1.9952177454947837,1.2513052260375308,5.687751027443321
1.9952177454947837,1.250970302690487,5.6862286485931222
1.9952177454947837,1.2472861458730087,5.6694824812409488
1.9952177454947837,1.2466162991789216,5.6664377235405521
1.9952177454947837,1.2422622956673564,5.6466467984879829
1.9915181524504253,1.2419273723203128,5.645124419637785
1.9952177454947837,1.2382432155028344,5.6283782522856107
1.9952177454947837,1.2375733688087474,5.6253334945852149
1.9952177454947837,1.2332193652971819,5.6055425695326448
1.9952177454947837,1.2322145952560515,5.6009754329820529
1.9952177454947837,1.2285304384385731,5.5842292656298778
1.9952177454947837,1.2271907450503989,5.5781397502290853
1.9952177454947837,1.224511358274051,5.5659607194275047
1.9952177454947837,1.2225018181917902,5.5568264463263191
1.9952177454947837,1.2194875080683987,5.5431250366745397
1.9952177454947837,1.2178128913331814,5.535513142423552
1.9915181524504253,1.2151335045568334,5.5233341116219705
1.9915181524504253,1.2131239644745724,5.514199838520784
1.9952177454947837,1.2101096543511809,5.5004984288690046
1.9915181524504253,1.2084350376159634,5.492886534618016
1.9915181524504253,1.206090574186659,5.4822298826666325
1.9952177454947837,1.2037461107573546,5.4715732307152489
1.9915181524504253,1.2010667239810067,5.4593941999136666
1.9915181524504253,1.1987222605517021,5.4487375479622822
1.9915181524504253,1.1963777971223977,5.4380808960108986
1.9915181524504253,1.1963777971223977,5.4380808960108986
1.9952177454947837,1.1963777971223977,5.4380808960108986
1.9915181524504253,1.1936984103460495,5.4259018652093163
1.9915181524504253,1.1923587169578758,5.4198123498085256
1.9915181524504253,1.1890094834874407,5.4045885613065492
1.9915181524504253,1.1876697900992668,5.3984990459057576
1.9878185594060669,1.184320556628832,5.3832752574037821
1.9915181524504253,1.1833157865877013,5.3787081208531875
1.9915181524504253,1.179631629770223,5.3619619535010132
1.9878185594060669,1.178291936382049,5.3558724381002225
1.9915181524504253,1.1752776262586575,5.3421710284484423
1.9915181524504253,1.1739379328704835,5.3360815130476524
1.9915181524504253,1.1699188527059616,5.3178129668452803
1.9915181524504253,1.1692490060118748,5.3147682091448853
1.9915181524504253,1.1648950025003093,5.2949772840923153
1.9915181524504253,1.1645600791532655,5.2934549052421165
1.9915181524504253,1.1605409989887439,5.2751863590397452
1.9878185594060669,1.1602060756417003,5.2736639801895473
1.9915181524504253,1.1555171487830913,5.2523506762867784
1.9915181524504253,1.155182225436048,5.2508282974365814
1.9915181524504253,1.1514980686185694,5.2340821300844071
1.9878185594060669,1.1511631452715259,5.2325597512342084
1.9915181524504253,1.1468091417599604,5.2127688261816374
1.9878185594060669,1.1461392950658735,5.2097240684812434
1.9915181524504253,1.142455138248395,5.1929779011290673
1.9915181524504253,1.1417852915543081,5.1899331434286733
1.9915181524504253,1.1374312880427426,5.1701422183761023
1.9878185594060669,1.1367614413486558,5.1670974606757083
1.9878185594060669,1.1330772845311774,5.1503512933235331
1.9878185594060669,1.1317375911430032,5.1442617779227415
1.9878185594060669,1.1283883576725682,5.1290379894207643
1.9878185594060669,1.1270486642843944,5.1229484740199744
1.9878185594060669,1.1236994308139594,5.1077246855179972
1.9878185594060669,1.1220248140787419,5.1001127912670086
1.9878185594060669,1.1196803506494375,5.089456139315625
1.9878185594060669,1.1173358872201331,5.0787994873642415
1.9878185594060669,1.1146565004437852,5.06662045656266
1.9878185594060669,1.1129818837085677,5.0590085623116714
1.9878185594060669,1.1103024969322197,5.04682953151009
1.9878185594060669,1.1082929568499587,5.0376952584089034
1.9878185594060669,1.1056135700736107,5.0255162276073211
1.9878185594060669,1.1032691066443063,5.0148595756559375
1.9878185594060669,1.1015944899090888,5.0072476814049498
1.9878185594060669,1.0985801797856973,4.9935462717531696
1.9841189663617085,1.09690556305048,4.9859343775021818
1.9841189663617085,1.093556329580045,4.9707105890002046
1.9841189663617085,1.0918817128448275,4.9630986947492159
1.9841189663617085,1.088867402721436,4.9493972850974366
1.9841189663617085,1.087527709333262,4.9433077696966459
1.9841189663617085,1.084178475862827,4.9280839811946686
1.9841189663617085,1.0828387824746533,4.9219944657938788
1.9841189663617085,1.0794895490042182,4.9067706772919006
1.9841189663617085,1.0788197023101311,4.9037259195915048
1.9841189663617085,1.0744656987985657,4.8839349945389348
1.9841189663617085,1.0737958521044788,4.8808902368385398
1.9841189663617085,1.070446618634044,4.8656664483365635
1.9804193733173501,1.0697767719399569,4.8626216906361677
1.9841189663617085,1.0654227684283915,4.8428307655835976
1.9841189663617085,1.0647529217343044,4.8397860078832018
1.9841189663617085,1.0603989182227389,4.8199950828306317
1.9841189663617085,1.0600639948756956,4.8184727039804338
1.9841189663617085,1.0560449147111735,4.8002041577780616
1.9841189663617085,1.0560449147111735,4.8002041577780616
1.9804193733173501,1.0513559878525647,4.7788908538752937
1.9804193733173501,1.0510210645055214,4.7773684750250967
1.9841189663617085,1.0470019843409992,4.7590999288227236
1.9804193733173501,1.0470019843409992,4.7590999288227236
1.9841189663617085,1.0473369076880428,4.7606223076729224
1.9841189663617085,1.0459972142998688,4.7545327922721308
1.9804193733173501,1.0423130574823904,4.7377866249199565
1.9804193733173501,1.0409733640942163,4.7316971095191649
1.9804193733173501,1.037959053970825,4.7179956998673864
1.9804193733173501,1.0366193605826508,4.7119061844665948
1.9841189663617085,1.0329352037651724,4.6951600171144205
1.9804193733173501,1.0315955103769985,4.6890705017136289
1.9804193733173501,1.0282462769065637,4.6738467132116535
1.9804193733173501,1.0265716601713462,4.6662348189606639
1.9804193733173501,1.0242271967420415,4.6555781670092795
1.9804193733173501,1.0222176566597807,4.6464438939080939
1.9804193733173501,1.0195382698834328,4.6342648631065124
1.9767197802729917,1.0175287298011719,4.6251305900053268
1.9804193733173501,1.014849343024824,4.6129515592037453
1.9804193733173501,1.0125048795955194,4.6022949072523609
1.9804193733173501,1.0101604161662148,4.5916382553009765
1.9767197802729917,1.0081508760839539,4.5825039821997908
1.9767197802729917,1.0061413360016931,4.5733697090986052
1.9767197802729917,1.0031270258783014,4.5596682994468249
1.9767197802729917,1.0014524091430841,4.5520564051958363
1.9767197802729917,0.9984380990196926,4.538354995544057
1.9804193733173501,0.99676348228447509,4.5307431012930683
1.9767197802729917,0.99408409550812715,4.5185640704914869
1.9767197802729917,0.99274440211995318,4.5124745550906962
1.9767197802729917,0.98906024530247483,4.4957283877385219
1.9767197802729917,0.98772055191430086,4.4896388723377312
1.9767197802729917,0.98437131844386583,4.4744150838357539
1.9767197802729917,0.98403639509682239,4.472892704985556
1.9767197802729917,0.97968239158525694,4.4531017799329859
1.9767197802729917,0.9793474682382135,4.4515794010827889
1.9767197802729917,0.97566331142073504,4.4348332337306138
1.9767197802729917,0.9746585413796045,4.4302660971800201
1.9767197802729917,0.9706394612150826,4.4119975509776479
1.9767197802729917,0.97030453786803905,4.41047517212745
1.9730201872286333,0.96561561100943027,4.3891618682246829
1.9767197802729917,0.96561561100943027,4.3891618682246829
1.9767197802729917,0.96126160749786482,4.3693709431721128
1.9767197802729917,0.96092668415082128,4.3678485643219149
1.9730201872286333,0.95623775729221239,4.346535260419147
1.9767197802729917,0.95590283394516895,4.3450128815689499
1.9767197802729917,0.95255360047473392,4.3297890930669727
1.9767197802729917,0.9515488304336035,4.3252219565163799
1.9767197802729917,0.94719482692203805,4.3054310314638089
1.9767197802729917,0.94652498022795106,4.302386273763414
1.9730201872286333,0.94317574675751614,4.2871624852614367
1.9730201872286333,0.94217097671638561,4.2825953487108439
1.9730201872286333,0.93848681989890714,4.2658491813586688
1.9730201872286333,0.93714712651073317,4.259759665957878
1.9730201872286333,0.93379789304029825,4.2445358774559017
1.9730201872286333,0.93245819965212429,4.2384463620551109
1.9730201872286333,0.92944388952873291,4.2247449524033316
1.9730201872286333,0.9277692727935154,4.217133058152343
1.9730201872286333,0.92475496267012391,4.2034316485005627
1.9730201872286333,0.92274542258786296,4.1942973753993771
1.9730201872286333,0.92073588250560201,4.1851631022981914
1.9693205941842749,0.91839141907629751,4.174506450346807
1.9730201872286333,0.91571203229994957,4.1623274195452256
1.9730201872286333,0.91336756887064507,4.1516707675938411
1.9730201872286333,0.91135802878838423,4.1425364944926555
1.9693205941842749,0.90901356535907962,4.1318798425412711
1.9730201872286333,0.90700402527681878,4.1227455694400854
1.9730201872286333,0.90432463850047085,4.110566538638504
1.9730201872286333,0.90265002176525333,4.1029546443875153
1.9693205941842749,0.89963571164186185,4.0892532347357351
1.9730201872286333,0.89762617155960089,4.0801189616345495
1.9693205941842749,0.89796109490664433,4.0816413404847474
1.9693205941842749,0.89796109490664433,4.0816413404847474
1.9693205941842749,0.89427693808916597,4.0648951731325722
1.9693205941842749,0.89327216804803555,4.0603280365819803
1.9693205941842749,0.88992293457760052,4.0451042480800021
1.9693205941842749,0.8889181645364701,4.0405371115294102
1.9693205941842749,0.8848990843719482,4.0222685653270371
1.9693205941842749,0.8842292376778611,4.0192238076266413
1.9693205941842749,0.88054508086038275,4.0024776402744671
1.9693205941842749,0.8802101575133392,4.0009552614242692
1.9693205941842749,0.87585615400177375,3.9811643363716991
1.9693205941842749,0.87552123065473031,3.9796419575215012
1.9693205941842749,0.87116722714316486,3.9598510324689311
1.9693205941842749,0.87083230379612142,3.9583286536187337
1.9693205941842749,0.86647830028455597,3.9385377285661636
1.9693205941842749,0.86614337693751242,3.9370153497159657
1.9693205941842749,0.86178937342594697,3.9172244246633956
1.9656210011399164,0.8611195267318601,3.9141796669630007
1.9656210011399164,0.85743536991438163,3.897433499610826
