Channel 1 (V),Channel 2 (V),Math 1 (mA)
2.4724652482170173,0.0094094552002546017,0.042770250910248192
2.4724652482170173,0.0090745318532111097,0.041247872060050497
2.4687656551726591,0.0084046851591241256,0.038203114359655121
2.4687656551726591,0.0084046851591241256,0.038203114359655121
2.4650660621283005,0.007399915117993594,0.033635977809061787
2.4687656551726591,0.0077348384650370861,0.035158356659259482
2.4650660621283005,0.007064991770950102,0.032113598958864099
2.4613664690839423,0.007064991770950102,0.032113598958864099
2.4576668760395837,0.00673006842390661,0.030591220108666412
2.4576668760395837,0.0063951450768631179,0.029068841258468717
2.4539672829952255,0.0060602217298196259,0.027546462408271025
2.4539672829952255,0.0060602217298196259,0.027546462408271025
2.4502676899508669,0.0053903750357326419,0.024501704707875646
2.4502676899508669,0.0053903750357326419,0.024501704707875646
2.4465680969065087,0.0050554516886891498,0.022979325857677955
2.4465680969065087,0.0050554516886891498,0.022979325857677955
2.44286850386215,0.0047205283416456578,0.02145694700748026
2.4391689108177919,0.0043856049946021658,0.019934568157282572
2.4391689108177919,0.0040506816475586738,0.018412189307084884
2.4354693177734332,0.0040506816475586738,0.018412189307084884
2.431769724729075,0.0040506816475586738,0.018412189307084884
2.431769724729075,0.0037157583005151817,0.016889810456887189
2.4280701316847164,0.0033808349534716897,0.015367431606689498
2.4243705386403582,0.0033808349534716897,0.015367431606689498
2.4243705386403582,0.0030459116064281977,0.013845052756491808
2.4206709455959996,0.0030459116064281977,0.013845052756491808
2.4206709455959996,0.0030459116064281977,0.013845052756491808
2.4169713525516414,0.0030459116064281977,0.013845052756491808
2.4132717595072828,0.0027109882593847057,0.012322673906294117
2.4132717595072828,0.0027109882593847057,0.012322673906294117
2.4095721664629246,0.0027109882593847057,0.012322673906294117
2.405872573418566,0.0023760649123412136,0.010800295056096426
2.405872573418566,0.0023760649123412136,0.010800295056096426
2.3984733873298496,0.0020411415652977216,0.0092779162058987345
2.3984733873298496,0.0020411415652977216,0.0092779162058987345
2.394773794285491,0.0020411415652977216,0.0092779162058987345
2.394773794285491,0.0020411415652977216,0.0092779162058987345
2.3910742012411328,0.0017062182182542296,0.007755537355701044
2.3873746081967742,0.0017062182182542296,0.007755537355701044
2.3873746081967742,0.0017062182182542296,0.007755537355701044
2.3873746081967742,0.0013712948712107376,0.0062331585055033526
2.3799754221080573,0.0017062182182542296,0.007755537355701044
2.3799754221080573,0.0017062182182542296,0.007755537355701044
2.3762758290636992,0.0013712948712107376,0.0062331585055033526
2.3762758290636992,0.0017062182182542296,0.007755537355701044
2.3688766429749823,0.0017062182182542296,0.007755537355701044
2.3688766429749823,0.0013712948712107376,0.0062331585055033526
2.3651770499306237,0.0013712948712107376,0.0062331585055033526
2.3651770499306237,0.0013712948712107376,0.0062331585055033526
2.3577778638419069,0.0010363715241672455,0.0047107796553056613
2.3577778638419069,0.0013712948712107376,0.0062331585055033526
2.3540782707975487,0.0010363715241672455,0.0047107796553056613
2.3540782707975487,0.0010363715241672455,0.0047107796553056613
2.3503786777531901,0.0013712948712107376,0.0062331585055033526
2.3503786777531901,0.0010363715241672455,0.0047107796553056613
2.3466790847088319,0.0010363715241672455,0.0047107796553056613
2.3429794916644733,0.0010363715241672455,0.0047107796553056613
2.3429794916644733,0.0010363715241672455,0.0047107796553056613
2.3392798986201151,0.0010363715241672455,0.0047107796553056613
2.3355803055757565,0.0010363715241672455,0.0047107796553056613
2.3355803055757565,0.00070144817712375351,0.0031884008051079704
2.3355803055757565,0.00070144817712375351,0.0031884008051079704
2.3355803055757565,0.0010363715241672455,0.0047107796553056613
2.3318807125313983,0.00070144817712375351,0.0031884008051079704
2.3281811194870397,0.0010363715241672455,0.0047107796553056613
2.3281811194870397,0.0010363715241672455,0.0047107796553056613
2.3244815264426815,0.0010363715241672455,0.0047107796553056613
2.3207819333983228,0.00070144817712375351,0.0031884008051079704
2.3207819333983228,0.0010363715241672455,0.0047107796553056613
2.3207819333983228,0.0010363715241672455,0.0047107796553056613
2.3170823403539647,0.0010363715241672455,0.0047107796553056613
2.313382747309606,0.00070144817712375351,0.0031884008051079704
2.3096831542652478,0.00070144817712375351,0.0031884008051079704
2.3096831542652478,0.0010363715241672455,0.0047107796553056613
2.3059835612208892,0.00070144817712375351,0.0031884008051079704
2.302283968176531,0.00070144817712375351,0.0031884008051079704
2.2985843751321724,0.00070144817712375351,0.0031884008051079704
2.302283968176531,0.0010363715241672455,0.0047107796553056613
2.2948847820878142,0.0010363715241672455,0.0047107796553056613
2.2911851890434556,0.00070144817712375351,0.0031884008051079704
2.2874855959990974,0.00070144817712375351,0.0031884008051079704
2.2874855959990974,0.0010363715241672455,0.0047107796553056613
2.2874855959990974,0.00070144817712375351,0.0031884008051079704
2.2837860029547388,0.0010363715241672455,0.0047107796553056613
2.2800864099103806,0.0010363715241672455,0.0047107796553056613
2.2800864099103806,0.00070144817712375351,0.0031884008051079704
2.2726872238216638,0.00070144817712375351,0.0031884008051079704
2.2726872238216638,0.00070144817712375351,0.0031884008051079704
2.2689876307773056,0.00036652483008026149,0.0016660219549102795
2.2689876307773056,0.00036652483008026149,0.0016660219549102795
2.265288037732947,0.00070144817712375351,0.0031884008051079704
2.2615884446885888,0.00036652483008026149,0.0016660219549102795
2.2578888516442301,0.00036652483008026149,0.0016660219549102795
2.2615884446885888,0.00070144817712375351,0.0031884008051079704
2.254189258599872,0.00070144817712375351,0.0031884008051079704
2.2504896655555133,0.00036652483008026149,0.0016660219549102795
2.2467900725111551,0.00070144817712375351,0.0031884008051079704
2.2504896655555133,0.00070144817712375351,0.0031884008051079704
2.2467900725111551,0.00070144817712375351,0.0031884008051079704
2.2430904794667965,0.00070144817712375351,0.0031884008051079704
2.2430904794667965,0.00070144817712375351,0.0031884008051079704
2.2393908864224383,0.00070144817712375351,0.0031884008051079704
2.2356912933780797,0.00070144817712375351,0.0031884008051079704
2.2356912933780797,0.00070144817712375351,0.0031884008051079704
2.2319917003337215,0.00070144817712375351,0.0031884008051079704
2.2282921072893629,0.00070144817712375351,0.0031884008051079704
2.2282921072893629,0.00070144817712375351,0.0031884008051079704
2.2245925142450047,0.00070144817712375351,0.0031884008051079704
2.2208929212006461,0.00070144817712375351,0.0031884008051079704
2.2208929212006461,0.00070144817712375351,0.0031884008051079704
2.2171933281562879,0.00070144817712375351,0.0031884008051079704
2.2134937351119293,0.00036652483008026149,0.0016660219549102795
2.2097941420675711,0.00036652483008026149,0.0016660219549102795
2.2097941420675711,0.00070144817712375351,0.0031884008051079704
2.2060945490232124,0.00070144817712375351,0.0031884008051079704
2.2023949559788543,0.00070144817712375351,0.0031884008051079704
2.2023949559788543,0.00070144817712375351,0.0031884008051079704
2.1986953629344956,0.00036652483008026149,0.0016660219549102795
2.1986953629344956,0.00070144817712375351,0.0031884008051079704
2.1949957698901374,0.00070144817712375351,0.0031884008051079704
2.1912961768457788,0.00070144817712375351,0.0031884008051079704
2.1912961768457788,0.00070144817712375351,0.0031884008051079704
2.1912961768457788,0.00070144817712375351,0.0031884008051079704
2.183896990757062,0.00070144817712375351,0.0031884008051079704
2.183896990757062,0.00036652483008026149,0.0016660219549102795
2.1764978046683452,0.00070144817712375351,0.0031884008051079704
2.1764978046683452,0.00070144817712375351,0.0031884008051079704
2.1764978046683452,0.00070144817712375351,0.0031884008051079704
2.1764978046683452,0.00036652483008056609,0.001666021954911664
2.172798211623987,0.00036652483008026149,0.0016660219549102795
2.172798211623987,0.00036652483008026149,0.0016660219549102795
2.1653990255352702,0.00070144817712375351,0.0031884008051079704
2.1653990255352702,0.00036652483008026149,0.0016660219549102795
2.1616994324909116,0.00036652483008026149,0.0016660219549102795
2.1616994324909116,0.00036652483008026149,0.0016660219549102795
2.1579998394465534,0.00070144817712375351,0.0031884008051079704
2.1543002464021948,0.00036652483008026149,0.0016660219549102795
2.1506006533578366,0.00036652483008026149,0.0016660219549102795
2.1506006533578366,0.00036652483008026149,0.0016660219549102795
2.1469010603134784,0.00070144817712375351,0.0031884008051079704
2.1469010603134784,0.00070144817712375351,0.0031884008051079704
2.1432014672691198,0.00070144817712375351,0.0031884008051079704
2.1395018742247616,0.00070144817712375351,0.0031884008051079704
2.1358022811804029,0.00036652483008026149,0.0016660219549102795
2.1358022811804029,0.00036652483008026149,0.0016660219549102795
2.1321026881360448,0.00070144817712375351,0.0031884008051079704
2.1321026881360448,0.00070144817712375351,0.0031884008051079704
2.1284030950916861,0.00070144817712375351,0.0031884008051079704
2.1247035020473279,0.00036652483008026149,0.0016660219549102795
2.1210039090029693,0.00036652483008026149,0.0016660219549102795
2.1210039090029693,0.00036652483008026149,0.0016660219549102795
2.1136047229142525,0.00036652483008026149,0.0016660219549102795
2.1173043159586111,0.00036652483008026149,0.0016660219549102795
2.1099051298698943,0.00036652483008026149,0.0016660219549102795
2.1099051298698943,0.00036652483008026149,0.0016660219549102795
2.1062055368255357,0.00070144817712375351,0.0031884008051079704
2.1062055368255357,0.00036652483008026149,0.0016660219549102795
2.1025059437811775,0.00036652483008026149,0.0016660219549102795
2.0988063507368189,0.00036652483008026149,0.0016660219549102795
2.0951067576924607,0.00070144817712375351,0.0031884008051079704
2.0951067576924607,0.00070144817712375351,0.0031884008051079704
2.0951067576924607,0.00070144817712375351,0.0031884008051079704
2.0877075716037439,0.00036652483008026149,0.0016660219549102795
2.0877075716037439,0.00036652483008026149,0.0016660219549102795
2.0840079785593852,0.00070144817712375351,0.0031884008051079704
2.0840079785593852,0.00036652483008026149,0.0016660219549102795
2.0766087924706684,0.00036652483008026149,0.0016660219549102795
2.0766087924706684,0.00036652483008026149,0.0016660219549102795
2.0729091994263102,0.00036652483008026149,0.0016660219549102795
2.0729091994263036,0.00036652483008026149,0.0016660219549102795
2.0655100133375934,0.00036652483008026149,0.0016660219549102795
2.0655100133375934,0.00070144817712375351,0.0031884008051079704
2.0618104202932348,0.00036652483008026149,0.0016660219549102795
2.0581108272488766,0.00036652483008026149,0.0016660219549102795
2.0581108272488766,0.00036652483008026149,0.0016660219549102795
2.054411234204518,0.00036652483008026149,0.0016660219549102795
2.0507116411601634,0.00070144817712344885,0.0031884008051065857
2.0507116411601598,0.00070144817712375351,0.0031884008051079704
2.0507116411601598,0.00070144817712375351,0.0031884008051079704
2.0507116411601598,0.00070144817712375351,0.0031884008051079704
2.043312455071443,0.00070144817712375351,0.0031884008051079704
2.0396128620270844,0.00036652483008026149,0.0016660219549102795
2.0359132689827262,0.00070144817712375351,0.0031884008051079704
2.0359132689827262,0.00036652483008026149,0.0016660219549102795
2.0322136759383675,0.00070144817712375351,0.0031884008051079704
2.0285140828940058,0.00070144817712375351,0.0031884008051079704
2.0248144898496507,0.00070144817712375351,0.0031884008051079704
2.0248144898496507,0.00036652483008026149,0.0016660219549102795
2.0211148968052925,0.00070144817712375351,0.0031884008051079704
2.0211148968052925,0.00036652483008026149,0.0016660219549102795
2.0174153037609344,0.00036652483008026149,0.0016660219549102795
2.0174153037609344,0.00036652483008026149,0.0016660219549102795
2.0100161176722242,0.00036652483008026149,0.0016660219549102795
2.0137157107165757,0.00036652483008026149,0.0016660219549102795
2.0137157107165757,0.00070144817712375351,0.0031884008051079704
2.0100161176722176,0.00070144817712375351,0.0031884008051079704
2.0063165246278589,0.00070144817712375351,0.0031884008051079704
2.0026169315835007,0.00070144817712375351,0.0031884008051079704
2.0026169315835007,0.00070144817712375351,0.0031884008051079704
1.9989173385391421,0.00036652483008026149,0.0016660219549102795
1.9989173385391421,0.00070144817712375351,0.0031884008051079704
1.9952177454947837,0.00036652483008056609,0.001666021954911664
1.9952177454947837,0.00070144817712375351,0.0031884008051079704
1.9915181524504253,0.00036652483008026149,0.0016660219549102795
1.9915181524504253,0.00036652483008026149,0.0016660219549102795
1.9878185594060669,0.00036652483008026149,0.0016660219549102795
1.9841189663617085,0.00036652483008026149,0.0016660219549102795
1.9804193733173501,0.00036652483008026149,0.0016660219549102795
1.9804193733173501,0.00036652483008026149,0.0016660219549102795
1.976719780272995,0.00036652483008026149,0.0016660219549102795
1.9767197802729917,0.00036652483008026149,0.0016660219549102795
1.9693205941842749,0.00036652483008026149,0.0016660219549102795
1.9693205941842749,0.00036652483008026149,0.0016660219549102795
1.9656210011399164,0.00036652483008026149,0.0016660219549102795
1.9656210011399164,0.00070144817712375351,0.0031884008051079704
1.9582218150511999,0.00036652483008026149,0.0016660219549102795
1.9582218150511999,0.00036652483008026149,0.0016660219549102795
1.9582218150511999,0.00036652483008026149,0.0016660219549102795
1.9545222220068381,0.00036652483008026149,0.0016660219549102795
1.950822628962483,0.00036652483008026149,0.0016660219549102795
1.9471230359181246,0.00036652483008026149,0.0016660219549102795
1.9434234428737662,0.00036652483008026149,0.0016660219549102795
1.9434234428737662,0.00036652483008026149,0.0016660219549102795
1.9360242567850494,0.00036652483008026149,0.0016660219549102795
1.9397238498294078,0.00036652483008026149,0.0016660219549102795
1.9323246637406977,0.00036652483008026149,0.0016660219549102795
1.932324663740691,0.00036652483008026149,0.0016660219549102795
1.932324663740691,0.00036652483008026149,0.0016660219549102795
1.9286250706963326,0.00036652483008026149,0.0016660219549102795
1.9249254776519742,0.00036652483008026149,0.0016660219549102795
1.9249254776519742,0.00036652483008026149,0.0016660219549102795
1.9212258846076158,0.00036652483008026149,0.0016660219549102795
1.9175262915632574,0.00036652483008026149,0.0016660219549102795
