Channel 1 (V),Channel 2 (V),Math 1 (mA)
-2.614475187775783,-0.0016430152521806907,-0.0074682511462758668
-2.6181747808201417,-0.0013080919051372542,-0.0059458722960784279
-2.614475187775783,-0.0013080919051372542,-0.0059458722960784279
-2.6218743738644998,-0.0013080919051372542,-0.0059458722960784279
-2.6255739669088585,-0.0016430152521806907,-0.0074682511462758668
-2.6255739669088585,-0.0016430152521806907,-0.0074682511462758668
-2.6292735599532202,-0.0013080919051372542,-0.0059458722960784279
-2.6329731529975753,-0.0013080919051372542,-0.0059458722960784279
-2.6329731529975753,-0.0013080919051372542,-0.0059458722960784279
-2.6403723390862921,-0.0013080919051372542,-0.0059458722960784279
-2.6366727460419335,-0.0013080919051372542,-0.0059458722960784279
-2.6403723390862885,-0.0013080919051372542,-0.0059458722960784279
-2.6440719321306503,-0.0013080919051372542,-0.0059458722960784279
-2.6477715251750089,-0.0013080919051372542,-0.0059458722960784279
-2.6477715251750089,-0.0013080919051372542,-0.0059458722960784279
-2.6514711182193671,-0.0013080919051372542,-0.0059458722960784279
-2.6551707112637253,-0.0016430152521806907,-0.0074682511462758668
-2.6588703043080839,-0.0016430152521806907,-0.0074682511462758668
-2.6588703043080839,-0.0013080919051372542,-0.0059458722960784279
-2.6662694903968007,-0.0016430152521806907,-0.0074682511462758668
-2.6662694903968007,-0.0013080919051372542,-0.0059458722960784279
-2.6699690834411589,-0.0013080919051372542,-0.0059458722960784279
-2.6699690834411625,-0.001643015252180386,-0.0074682511462744825
-2.6736686764855175,-0.0013080919051372542,-0.0059458722960784279
-2.6736686764855175,-0.0016430152521806907,-0.0074682511462758668
-2.6773682695298757,-0.0013080919051372542,-0.0059458722960784279
-2.6773682695298757,-0.0013080919051372542,-0.0059458722960784279
-2.6847674556185859,-0.001643015252180386,-0.0074682511462744825
-2.6847674556185925,-0.0013080919051375588,-0.0059458722960798122
-2.6884670486629512,-0.0013080919051372542,-0.0059458722960784279
-2.6884670486629512,-0.0013080919051372542,-0.0059458722960784279
-2.6847674556185925,-0.0013080919051372542,-0.0059458722960784279
-2.6921666417073093,-0.0013080919051372542,-0.0059458722960784279
-2.6921666417073093,-0.0013080919051372542,-0.0059458722960784279
-2.695866234751668,-0.0013080919051372542,-0.0059458722960784279
-2.6995658277960262,-0.0013080919051372542,-0.0059458722960784279
-2.6995658277960262,-0.0016430152521806907,-0.0074682511462758668
-2.7032654208403848,-0.0013080919051372542,-0.0059458722960784279
-2.7032654208403883,-0.0013080919051375588,-0.0059458722960798122
-2.706965013884743,-0.0016430152521806907,-0.0074682511462758668
-2.7106646069291016,-0.0016430152521806907,-0.0074682511462758668
-2.7106646069291016,-0.0016430152521806907,-0.0074682511462758668
-2.7180637930178184,-0.0016430152521806907,-0.0074682511462758668
-2.7180637930178184,-0.0016430152521806907,-0.0074682511462758668
-2.7217633860621731,-0.0016430152521806907,-0.0074682511462758668
-2.7254629791065352,-0.0013080919051372542,-0.0059458722960784279
-2.7254629791065352,-0.0016430152521806907,-0.0074682511462758668
-2.7254629791065352,-0.0016430152521806907,-0.0074682511462758668
-2.7291625721508934,-0.0016430152521806907,-0.0074682511462758668
-2.7291625721508934,-0.0016430152521806907,-0.0074682511462758668
-2.7365617582396102,-0.0016430152521806907,-0.0074682511462758668
-2.7365617582396102,-0.0016430152521806907,-0.0074682511462758668
-2.7402613512839689,-0.0013080919051372542,-0.0059458722960784279
-2.7402613512839689,-0.0016430152521806907,-0.0074682511462758668
-2.743960944328327,-0.0016430152521806907,-0.0074682511462758668
-2.7439609443283306,-0.0016430152521806907,-0.0074682511462758668
-2.7476605373726857,-0.0016430152521806907,-0.0074682511462758668
-2.7513601304170439,-0.0016430152521806907,-0.0074682511462758668
-2.7550597234614025,-0.0013080919051372542,-0.0059458722960784279
-2.7550597234614025,-0.0016430152521806907,-0.0074682511462758668
-2.7587593165057571,-0.0016430152521806907,-0.0074682511462758668
-2.7587593165057607,-0.0013080919051372542,-0.0059458722960784279
-2.7624589095501193,-0.0013080919051372542,-0.0059458722960784279
-2.7624589095501193,-0.0016430152521806907,-0.0074682511462758668
-2.7698580956388361,-0.0013080919051372542,-0.0059458722960784279
-2.7698580956388361,-0.0013080919051372542,-0.0059458722960784279
-2.7735576886831943,-0.0016430152521806907,-0.0074682511462758668
-2.7735576886831943,-0.0013080919051372542,-0.0059458722960784279
-2.7772572817275525,-0.0013080919051372542,-0.0059458722960784279
-2.7772572817275525,-0.0013080919051372542,-0.0059458722960784279
-2.7846564678162693,-0.0013080919051372542,-0.0059458722960784279
-2.7846564678162729,-0.0016430152521806907,-0.0074682511462758668
-2.7883560608606279,-0.0016430152521806907,-0.0074682511462758668
-2.7920556539049861,-0.0016430152521806907,-0.0074682511462758668
-2.7957552469493447,-0.0016430152521806907,-0.0074682511462758668
-2.7957552469493447,-0.0016430152521806907,-0.0074682511462758668
-2.7994548399936994,-0.0016430152521806907,-0.0074682511462758668
-2.7994548399937029,-0.0016430152521806907,-0.0074682511462758668
-2.8031544330380616,-0.0016430152521806907,-0.0074682511462758668
-2.8068540260824197,-0.0013080919051372542,-0.0059458722960784279
-2.8105536191267784,-0.0016430152521806907,-0.0074682511462758668
-2.8142532121711366,-0.0013080919051372542,-0.0059458722960784279
-2.8142532121711366,-0.0016430152521806907,-0.0074682511462758668
-2.8179528052154952,-0.0013080919051372542,-0.0059458722960784279
-2.8179528052154952,-0.0013080919051372542,-0.0059458722960784279
-2.8179528052154952,-0.0013080919051372542,-0.0059458722960784279
-2.8216523982598534,-0.0013080919051372542,-0.0059458722960784279
-2.8253519913042155,-0.0013080919051372542,-0.0059458722960784279
-2.8290515843485702,-0.0013080919051372542,-0.0059458722960784279
-2.8327511773929288,-0.0016430152521806907,-0.0074682511462758668
-2.8327511773929288,-0.0013080919051372542,-0.0059458722960784279
-2.836450770437287,-0.0013080919051372542,-0.0059458722960784279
-2.836450770437287,-0.0013080919051372542,-0.0059458722960784279
-2.8438499565260038,-0.0013080919051372542,-0.0059458722960784279
-2.8438499565260038,-0.0016430152521806907,-0.0074682511462758668
-2.8475495495703624,-0.0013080919051372542,-0.0059458722960784279
-2.8512491426147206,-0.0016430152521806907,-0.0074682511462758668
-2.8475495495703624,-0.0016430152521806907,-0.0074682511462758668
-2.8475495495703624,-0.0016430152521806907,-0.0074682511462758668
-2.8549487356590793,-0.0016430152521806907,-0.0074682511462758668
-2.8549487356590793,-0.0013080919051372542,-0.0059458722960784279
-2.8586483287034374,-0.0016430152521806907,-0.0074682511462758668
-2.8586483287034374,-0.0016430152521806907,-0.0074682511462758668
-2.8623479217477996,-0.0013080919051375588,-0.0059458722960798122
-2.8660475147921542,-0.0016430152521806907,-0.0074682511462758668
-2.8660475147921542,-0.0016430152521806907,-0.0074682511462758668
-2.8697471078365129,-0.0016430152521806907,-0.0074682511462758668
-2.8734467008808711,-0.0016430152521806907,-0.0074682511462758668
-2.8734467008808711,-0.0016430152521806907,-0.0074682511462758668
-2.8771462939252297,-0.0016430152521806907,-0.0074682511462758668
-2.8808458869695879,-0.0013080919051372542,-0.0059458722960784279
-2.8845454800139465,-0.0016430152521806907,-0.0074682511462758668
-2.8845454800139465,-0.0019779385992242382,-0.0089906299964738097
-2.8882450730583047,-0.0016430152521806907,-0.0074682511462758668
-2.8919446661026633,-0.0016430152521806907,-0.0074682511462758668
-2.8919446661026633,-0.0016430152521806907,-0.0074682511462758668
-2.8956442591470215,-0.0016430152521806907,-0.0074682511462758668
-2.8956442591470215,-0.0013080919051372542,-0.0059458722960784279
-2.8993438521913801,-0.0016430152521806907,-0.0074682511462758668
-2.9030434452357383,-0.0016430152521806907,-0.0074682511462758668
-2.9030434452357383,-0.0016430152521806907,-0.0074682511462758668
-2.9067430382800965,-0.0016430152521806907,-0.0074682511462758668
-2.9104426313244551,-0.0016430152521806907,-0.0074682511462758668
-2.9104426313244551,-0.0013080919051372542,-0.0059458722960784279
-2.9141422243688098,-0.001643015252180386,-0.0074682511462744825
-2.9178418174131684,-0.0016430152521806907,-0.0074682511462758668
-2.9215414104575301,-0.0016430152521806907,-0.0074682511462758668
-2.9215414104575301,-0.0016430152521806907,-0.0074682511462758668
-2.9252410035018888,-0.0013080919051372542,-0.0059458722960784279
-2.9289405965462469,-0.0016430152521806907,-0.0074682511462758668
-2.9289405965462469,-0.0016430152521806907,-0.0074682511462758668
-2.9326401895906056,-0.0016430152521806907,-0.0074682511462758668
-2.9363397826349638,-0.0016430152521806907,-0.0074682511462758668
-2.9363397826349638,-0.0016430152521806907,-0.0074682511462758668
-2.9400393756793224,-0.0016430152521806907,-0.0074682511462758668
-2.9400393756793259,-0.001643015252180386,-0.0074682511462744825
-2.9437389687236806,-0.0013080919051372542,-0.0059458722960784279
-2.9437389687236806,-0.0016430152521806907,-0.0074682511462758668
-2.9511381548123974,-0.0016430152521806907,-0.0074682511462758668
-2.9511381548123974,-0.0016430152521806907,-0.0074682511462758668
-2.9548377478567525,-0.0016430152521806907,-0.0074682511462758668
-2.954837747856756,-0.0016430152521806907,-0.0074682511462758668
-2.9585373409011142,-0.0016430152521806907,-0.0074682511462758668
-2.9585373409011142,-0.0016430152521806907,-0.0074682511462758668
-2.9622369339454728,-0.0013080919051372542,-0.0059458722960784279
-2.9622369339454728,-0.0016430152521806907,-0.0074682511462758668
-2.965936526989831,-0.0016430152521806907,-0.0074682511462758668
-2.9696361200341896,-0.0016430152521806907,-0.0074682511462758668
-2.9733357130785478,-0.0016430152521806907,-0.0074682511462758668
-2.9733357130785478,-0.0016430152521806907,-0.0074682511462758668
-2.9770353061229065,-0.0016430152521806907,-0.0074682511462758668
-2.9807348991672682,-0.0016430152521806907,-0.0074682511462758668
-2.9844344922116233,-0.001643015252180386,-0.0074682511462744825
-2.9844344922116233,-0.0013080919051372542,-0.0059458722960784279
-2.9881340852559815,-0.0013080919051372542,-0.0059458722960784279
-2.9881340852559815,-0.0016430152521806907,-0.0074682511462758668
-2.9918336783003401,-0.0016430152521806907,-0.0074682511462758668
-2.9918336783003401,-0.0016430152521806907,-0.0074682511462758668
-2.9992328643890569,-0.0016430152521806907,-0.0074682511462758668
-3.0029324574334151,-0.0016430152521806907,-0.0074682511462758668
-3.0029324574334151,-0.0016430152521806907,-0.0074682511462758668
-3.0066320504777737,-0.0016430152521806907,-0.0074682511462758668
-3.0103316435221319,-0.0016430152521806907,-0.0074682511462758668
-3.0103316435221319,-0.0016430152521806907,-0.0074682511462758668
-3.0066320504777737,-0.0016430152521806907,-0.0074682511462758668
-3.0103316435221319,-0.0016430152521806907,-0.0074682511462758668
-3.0140312365664905,-0.0016430152521806907,-0.0074682511462758668
-3.0140312365664905,-0.0016430152521806907,-0.0074682511462758668
-3.0177308296108523,-0.0016430152521806907,-0.0074682511462758668
-3.0214304226552073,-0.0016430152521806907,-0.0074682511462758668
-3.0251300156995655,-0.0019779385992242382,-0.0089906299964738097
-3.0288296087439242,-0.0016430152521806907,-0.0074682511462758668
-3.0288296087439242,-0.0016430152521806907,-0.0074682511462758668
-3.0325292017882788,-0.0016430152521806907,-0.0074682511462758668
-3.0325292017882823,-0.0016430152521806907,-0.0074682511462758668
-3.0362287948326405,-0.0013080919051372542,-0.0059458722960784279
-3.0362287948326405,-0.0013080919051372542,-0.0059458722960784279
-3.0399283878769991,-0.0016430152521806907,-0.0074682511462758668
-3.0436279809213573,-0.0016430152521806907,-0.0074682511462758668
-3.0436279809213573,-0.0016430152521806907,-0.0074682511462758668
-3.047327573965716,-0.0016430152521806907,-0.0074682511462758668
-3.0510271670100741,-0.0016430152521806907,-0.0074682511462758668
-3.0547267600544328,-0.0016430152521806907,-0.0074682511462758668
-3.058426353098791,-0.0016430152521806907,-0.0074682511462758668
-3.0584263530987945,-0.0016430152521806907,-0.0074682511462758668
-3.0621259461431496,-0.0016430152521806907,-0.0074682511462758668
-3.0621259461431496,-0.0016430152521806907,-0.0074682511462758668
-3.0695251322318664,-0.0016430152521806907,-0.0074682511462758668
-3.0695251322318664,-0.0016430152521806907,-0.0074682511462758668
-3.073224725276221,-0.0016430152521806907,-0.0074682511462758668
-3.0732247252762246,-0.0016430152521806907,-0.0074682511462758668
-3.0769243183205832,-0.0016430152521806907,-0.0074682511462758668
-3.0769243183205832,-0.0016430152521806907,-0.0074682511462758668
-3.0806239113649414,-0.0016430152521806907,-0.0074682511462758668
-3.0806239113649414,-0.0016430152521806907,-0.0074682511462758668
-3.0880230974536582,-0.0016430152521806907,-0.0074682511462758668
-3.0880230974536582,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0013080919051372542,-0.0059458722960784279
-3.095422283542375,-0.0016430152521806907,-0.0074682511462758668
-3.095422283542375,-0.0016430152521806907,-0.0074682511462758668
-3.0991218765867372,-0.001643015252180386,-0.0074682511462744825
-3.1028214696310918,-0.0013080919051372542,-0.0059458722960784279
-3.1028214696310918,-0.0013080919051372542,-0.0059458722960784279
-3.1065210626754505,-0.0016430152521806907,-0.0074682511462758668
-3.1065210626754505,-0.0016430152521806907,-0.0074682511462758668
-3.1102206557198051,-0.0013080919051375588,-0.0059458722960798122
-3.1139202487641673,-0.0016430152521806907,-0.0074682511462758668
-3.1176198418085255,-0.0016430152521806907,-0.0074682511462758668
-3.1213194348528841,-0.0016430152521806907,-0.0074682511462758668
-3.1176198418085255,-0.0016430152521806907,-0.0074682511462758668
-3.1213194348528841,-0.0016430152521806907,-0.0074682511462758668
-3.1250190278972423,-0.0013080919051372542,-0.0059458722960784279
-3.1287186209416009,-0.0016430152521806907,-0.0074682511462758668
-3.1324182139859591,-0.0013080919051372542,-0.0059458722960784279
-3.1324182139859591,-0.0016430152521806907,-0.0074682511462758668
-3.1361178070303177,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1472165861633927,-0.0016430152521806907,-0.0074682511462758668
-3.1472165861633927,-0.0016430152521806907,-0.0074682511462758668
-3.1509161792077514,-0.0016430152521806907,-0.0074682511462758668
-3.154615772252106,-0.0016430152521806907,-0.0074682511462758668
-3.1546157722521095,-0.0019779385992239338,-0.0089906299964724254
-3.1583153652964677,-0.0016430152521806907,-0.0074682511462758668
-3.1620149583408264,-0.0016430152521806907,-0.0074682511462758668
-3.1620149583408264,-0.0016430152521806907,-0.0074682511462758668
-3.1657145513851845,-0.0013080919051372542,-0.0059458722960784279
-3.1657145513851845,-0.0016430152521806907,-0.0074682511462758668
-3.1694141444295432,-0.0016430152521806907,-0.0074682511462758668
-3.1731137374739014,-0.0016430152521806907,-0.0074682511462758668
-3.1731137374739014,-0.0013080919051372542,-0.0059458722960784279
-3.1694141444295432,-0.0016430152521806907,-0.0074682511462758668
-3.17681333051826,-0.0016430152521806907,-0.0074682511462758668
-3.17681333051826,-0.0016430152521806907,-0.0074682511462758668
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.187912109651335,-0.0016430152521806907,-0.0074682511462758668
-3.1842125166069803,-0.0016430152521806907,-0.0074682511462758668
-3.1916117026956869,-0.0016430152521806907,-0.0074682511462758668
-3.1916117026956936,-0.0016430152521806907,-0.0074682511462758668
-3.1953112957400518,-0.0016430152521806907,-0.0074682511462758668
-3.1953112957400518,-0.0016430152521806907,-0.0074682511462758668
-3.1990108887844104,-0.0016430152521806907,-0.0074682511462758668
-3.2027104818287686,-0.0016430152521806907,-0.0074682511462758668
-3.2027104818287686,-0.0016430152521806907,-0.0074682511462758668
-3.2064100748731272,-0.0016430152521806907,-0.0074682511462758668
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.210109667917489,-0.0016430152521806907,-0.0074682511462758668
-3.2138092609618476,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2212084470505609,-0.0016430152521806907,-0.0074682511462758668
-3.224908040094919,-0.0016430152521806907,-0.0074682511462758668
-3.224908040094919,-0.0016430152521806907,-0.0074682511462758668
-3.2286076331392777,-0.0016430152521806907,-0.0074682511462758668
-3.2286076331392777,-0.0016430152521806907,-0.0074682511462758668
-3.2360068192279945,-0.0016430152521806907,-0.0074682511462758668
-3.2360068192279945,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2434060053167113,-0.0016430152521806907,-0.0074682511462758668
-3.2471055983610695,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054317,-0.001643015252180386,-0.0074682511462744825
-3.2545047844497899,-0.0013080919051372542,-0.0059458722960784279
-3.2582043774941449,-0.0013080919051372542,-0.0059458722960784279
-3.2619039705385031,-0.0016430152521806907,-0.0074682511462758668
-3.2619039705385031,-0.0016430152521806907,-0.0074682511462758668
-3.2693031566272199,-0.0016430152521806907,-0.0074682511462758668
-3.2656035635828653,-0.0016430152521806907,-0.0074682511462758668
-3.2730027496715786,-0.0016430152521806907,-0.0074682511462758668
-3.2730027496715786,-0.0016430152521806907,-0.0074682511462758668
-3.2767023427159367,-0.0016430152521806907,-0.0074682511462758668
-3.2767023427159367,-0.0016430152521806907,-0.0074682511462758668
-3.2804019357602954,-0.0016430152521806907,-0.0074682511462758668
-3.2804019357602954,-0.0016430152521806907,-0.0074682511462758668
-3.2878011218490117,-0.0016430152521806907,-0.0074682511462758668
-3.2841015288046536,-0.0016430152521806907,-0.0074682511462758668
-3.2915007148933704,-0.0016430152521806907,-0.0074682511462758668
-3.2915007148933704,-0.0016430152521806907,-0.0074682511462758668
-3.2952003079377321,-0.0013080919051375588,-0.0059458722960798122
-3.2988999009820872,-0.0016430152521806907,-0.0074682511462758668
-3.3025994940264454,-0.0016430152521806907,-0.0074682511462758668
-3.3025994940264454,-0.0016430152521806907,-0.0074682511462758668
-3.306299087070804,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151586,-0.0016430152521806907,-0.0074682511462758668
-3.3136982731595208,-0.0016430152521806907,-0.0074682511462758668
-3.3136982731595208,-0.0016430152521806907,-0.0074682511462758668
-3.317397866203879,-0.0016430152521806907,-0.0074682511462758668
-3.3210974592482376,-0.0016430152521806907,-0.0074682511462758668
-3.3247970522925958,-0.0016430152521806907,-0.0074682511462758668
-3.3210974592482376,-0.0016430152521806907,-0.0074682511462758668
-3.3284966453369544,-0.0016430152521806907,-0.0074682511462758668
-3.3284966453369544,-0.0019779385992242382,-0.0089906299964738097
-3.3321962383813126,-0.0019779385992242382,-0.0089906299964738097
-3.3321962383813126,-0.0019779385992242382,-0.0089906299964738097
-3.3321962383813162,-0.0016430152521809953,-0.0074682511462772511
-3.3358958314256713,-0.0019779385992242382,-0.0089906299964738097
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3432950175143845,-0.0016430152521806907,-0.0074682511462758668
-3.3432950175143881,-0.0016430152521806907,-0.0074682511462758668
-3.3506942036031049,-0.0016430152521806907,-0.0074682511462758668
-3.3506942036031049,-0.0016430152521806907,-0.0074682511462758668
-3.3543937966474631,-0.0016430152521806907,-0.0074682511462758668
-3.3543937966474631,-0.0016430152521806907,-0.0074682511462758668
-3.3580933896918217,-0.0013080919051372542,-0.0059458722960784279
-3.3580933896918217,-0.0016430152521806907,-0.0074682511462758668
-3.3617929827361799,-0.0016430152521806907,-0.0074682511462758668
-3.3654925757805385,-0.0016430152521806907,-0.0074682511462758668
-3.3691921688248967,-0.0016430152521806907,-0.0074682511462758668
-3.3728917618692589,-0.0016430152521806907,-0.0074682511462758668
-3.3765913549136135,-0.0016430152521806907,-0.0074682511462758668
-3.3728917618692553,-0.0016430152521806907,-0.0074682511462758668
-3.3802909479579721,-0.0016430152521806907,-0.0074682511462758668
-3.3839905410023303,-0.0016430152521806907,-0.0074682511462758668
-3.3876901340466854,-0.0019779385992239338,-0.0089906299964724254
-3.387690134046689,-0.0019779385992242382,-0.0089906299964738097
-3.3913897270910471,-0.0016430152521806907,-0.0074682511462758668
-3.3913897270910471,-0.0016430152521806907,-0.0074682511462758668
-3.3950893201354058,-0.0019779385992242382,-0.0089906299964738097
-3.3950893201354058,-0.0016430152521806907,-0.0074682511462758668
-3.3987889131797639,-0.0016430152521806907,-0.0074682511462758668
-3.3987889131797639,-0.0016430152521806907,-0.0074682511462758668
-3.4061880992684808,-0.0016430152521806907,-0.0074682511462758668
-3.4061880992684808,-0.0016430152521806907,-0.0074682511462758668
-3.4098876923128389,-0.0016430152521806907,-0.0074682511462758668
-3.4098876923128456,-0.0016430152521806907,-0.0074682511462758668
-3.4172868784015558,-0.0016430152521806907,-0.0074682511462758668
-3.4135872853571976,-0.0016430152521806907,-0.0074682511462758668
-3.4172868784015558,-0.0016430152521806907,-0.0074682511462758668
-3.4209864714459144,-0.0016430152521806907,-0.0074682511462758668
-3.424686064490269,-0.0019779385992239338,-0.0089906299964724254
-3.4246860644902726,-0.0016430152521809953,-0.0074682511462772511
-3.4283856575346312,-0.0016430152521806907,-0.0074682511462758668
-3.4283856575346312,-0.0016430152521806907,-0.0074682511462758668
-3.4320852505789894,-0.0019779385992242382,-0.0089906299964738097
-3.435784843623348,-0.0016430152521806907,-0.0074682511462758668
-3.4394844366677062,-0.0016430152521806907,-0.0074682511462758668
-3.4431840297120648,-0.0016430152521806907,-0.0074682511462758668
-3.4431840297120648,-0.0016430152521806907,-0.0074682511462758668
-3.446883622756423,-0.0016430152521806907,-0.0074682511462758668
-3.446883622756423,-0.0016430152521806907,-0.0074682511462758668
-3.4505832158007852,-0.0016430152521809953,-0.0074682511462772511
-3.4542828088451398,-0.0019779385992242382,-0.0089906299964738097
-3.4542828088451398,-0.0016430152521806907,-0.0074682511462758668
-3.4579824018894985,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4653815879782117,-0.0016430152521806907,-0.0074682511462758668
-3.4653815879782153,-0.0016430152521806907,-0.0074682511462758668
-3.4690811810225735,-0.0016430152521806907,-0.0074682511462758668
-3.4690811810225735,-0.0016430152521806907,-0.0074682511462758668
-3.4727807740669321,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0016430152521806907,-0.0074682511462758668
-3.4801799601556489,-0.0016430152521806907,-0.0074682511462758668
-3.4801799601556489,-0.0016430152521806907,-0.0074682511462758668
-3.4875791462443657,-0.0016430152521806907,-0.0074682511462758668
-3.4838795532000071,-0.0016430152521806907,-0.0074682511462758668
-3.4912787392887239,-0.0016430152521806907,-0.0074682511462758668
-3.4912787392887239,-0.0016430152521809953,-0.0074682511462772511
-3.4912787392887239,-0.0019779385992242382,-0.0089906299964738097
-3.4912787392887239,-0.0016430152521806907,-0.0074682511462758668
-3.4949783323330825,-0.0019779385992242382,-0.0089906299964738097
-3.4986779253774407,-0.0016430152521806907,-0.0074682511462758668
-3.5023775184217958,-0.0016430152521806907,-0.0074682511462758668
-3.5023775184217993,-0.0016430152521806907,-0.0074682511462758668
-3.5060771114661575,-0.0016430152521806907,-0.0074682511462758668
-3.5060771114661575,-0.0016430152521806907,-0.0074682511462758668
-3.5097767045105162,-0.0016430152521806907,-0.0074682511462758668
-3.5097767045105162,-0.0016430152521806907,-0.0074682511462758668
-3.5134762975548743,-0.0016430152521806907,-0.0074682511462758668
-3.517175890599233,-0.0016430152521806907,-0.0074682511462758668
-3.5208754836435912,-0.0016430152521806907,-0.0074682511462758668
-3.5208754836435912,-0.0016430152521806907,-0.0074682511462758668
-3.5245750766879498,-0.0016430152521806907,-0.0074682511462758668
-3.528274669732308,-0.0016430152521806907,-0.0074682511462758668
-3.528274669732308,-0.0016430152521806907,-0.0074682511462758668
-3.5319742627766666,-0.0016430152521806907,-0.0074682511462758668
-3.5319742627766666,-0.0019779385992242382,-0.0089906299964738097
-3.5356738558210248,-0.0016430152521806907,-0.0074682511462758668
-3.5393734488653794,-0.0019779385992239338,-0.0089906299964724254
-3.5430730419097416,-0.0016430152521806907,-0.0074682511462758668
-3.5467726349540998,-0.0016430152521806907,-0.0074682511462758668
-3.5504722279984584,-0.0016430152521806907,-0.0074682511462758668
-3.5504722279984584,-0.0016430152521806907,-0.0074682511462758668
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5578714140871752,-0.0019779385992242382,-0.0089906299964738097
-3.5615710071315334,-0.0019779385992242382,-0.0089906299964738097
-3.565270600175892,-0.0019779385992242382,-0.0089906299964738097
-3.565270600175892,-0.0016430152521806907,-0.0074682511462758668
-3.5689701932202538,-0.0019779385992242382,-0.0089906299964738097
-3.5726697862646088,-0.0019779385992242382,-0.0089906299964738097
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0019779385992242382,-0.0089906299964738097
-3.576369379308967,-0.0019779385992242382,-0.0089906299964738097
-3.5800689723533221,-0.0016430152521809953,-0.0074682511462772511
-3.5837685653976838,-0.0016430152521806907,-0.0074682511462758668
-3.5874681584420425,-0.0016430152521806907,-0.0074682511462758668
-3.5911677514864007,-0.0019779385992242382,-0.0089906299964738097
-3.5911677514864007,-0.0019779385992242382,-0.0089906299964738097
-3.5948673445307593,-0.0019779385992242382,-0.0089906299964738097
-3.5948673445307593,-0.0019779385992242382,-0.0089906299964738097
-3.6022665306194761,-0.0019779385992242382,-0.0089906299964738097
-3.6022665306194761,-0.0019779385992242382,-0.0089906299964738097
-3.6059661236638343,-0.0019779385992242382,-0.0089906299964738097
-3.6059661236638343,-0.0019779385992242382,-0.0089906299964738097
-3.6133653097525475,-0.0019779385992242382,-0.0089906299964738097
-3.6096657167081929,-0.0019779385992242382,-0.0089906299964738097
-3.6170649027969097,-0.0016430152521806907,-0.0074682511462758668
-3.6170649027969097,-0.0016430152521806907,-0.0074682511462758668
-3.6207644958412679,-0.0016430152521806907,-0.0074682511462758668
-3.6207644958412679,-0.0016430152521806907,-0.0074682511462758668
-3.6244640888856265,-0.0019779385992242382,-0.0089906299964738097
-3.6244640888856265,-0.0016430152521806907,-0.0074682511462758668
-3.6281636819299847,-0.0016430152521806907,-0.0074682511462758668
-3.6318632749743434,-0.0016430152521806907,-0.0074682511462758668
-3.6318632749743434,-0.0016430152521806907,-0.0074682511462758668
-3.6318632749743434,-0.0016430152521806907,-0.0074682511462758668
-3.6355628680187015,-0.0016430152521806907,-0.0074682511462758668
-3.6392624610630602,-0.0016430152521806907,-0.0074682511462758668
-3.6429620541074184,-0.0016430152521806907,-0.0074682511462758668
-3.646661647151777,-0.0016430152521806907,-0.0074682511462758668
-3.6466616471517805,-0.0016430152521809953,-0.0074682511462772511
-3.6503612401961352,-0.0019779385992242382,-0.0089906299964738097
-3.6540608332404938,-0.0019779385992242382,-0.0089906299964738097
-3.6540608332404938,-0.0019779385992242382,-0.0089906299964738097
-3.6540608332404938,-0.0019779385992242382,-0.0089906299964738097
-3.6577604262848484,-0.0019779385992242382,-0.0089906299964738097
-3.657760426284852,-0.0019779385992242382,-0.0089906299964738097
-3.6614600193292102,-0.0019779385992242382,-0.0089906299964738097
-3.6651596123735688,-0.0019779385992242382,-0.0089906299964738097
-3.668859205417927,-0.0016430152521806907,-0.0074682511462758668
-3.668859205417927,-0.0016430152521806907,-0.0074682511462758668
-3.6725587984622856,-0.0019779385992242382,-0.0089906299964738097
